date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:02:27	1502/1502	---M--	404	error ('Not%20Found')	text/html	etag:%225de-48fb4462bbf40%22	https://www.git-tower.com/robots.txt		(from )
09:02:27	0/0	---MC-	302	error ('Found')	text/html	date:Thu,%2003%20Oct%202019%2001:02:30%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/index.html	(from )
09:02:27	20593/20593	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:31%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/)
09:02:28	44470/44470	---MC-	200	added ('OK')	text/javascript	date:Mon,%2019%20Aug%202019%2017:22:41%20GMT	https://www.google-analytics.com/analytics.js	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.google-analytics.com/analytics.js	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:29	98267/98267	---MCZ	200	added ('OK')	text/css	etag:W/%2217fdb-593e82e22d0ea%22	https://assets.git-tower.com/learn/assets/css/content.min.1570000299.css	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/assets.git-tower.com/learn/assets/css/content.min.1570000299.css	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:29	86927/86927	---MC-	200	added ('OK')	text/javascript	date:Thu,%2025%20Jan%202018%2015:33:24%20GMT	https://ajax.googleapis.com/ajax/libs/jquery/3.3.1/jquery.min.js	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/ajax.googleapis.com/ajax/libs/jquery/3.3.1/jquery.min.js	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:30	1555/1555	---M--	400	error ('Bad%20Request')	text/html	date:Thu,%2003%20Oct%202019%2001:02:33%20GMT	http://www.googletagmanager.com/gtm.js?id=	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.googletagmanager.com/gtm.55445.delayed	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:31	78325/78325	---MCZ	200	added ('OK')	application/javascript	etag:W/%22131f5-593e82e247e9a%22	https://assets.git-tower.com/learn/assets/js/content.min.1570000299.js	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/assets.git-tower.com/learn/assets/js/content.min.1570000299.js	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:32	50369/50369	---M--	200	added ('OK')	image/png	etag:%22c4c1-593e82e23bb4a%22	https://assets.git-tower.com/learn/assets/img/keyvisual/ebook_dark.1570000299.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/assets.git-tower.com/learn/assets/img/keyvisual/ebook_dark.1570000299.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:32	0/0	---MC-	302	error ('Found')	text/html	date:Thu,%2003%20Oct%202019%2001:02:35%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/basics	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:32	19571/19571	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:36%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/what-is-version-control	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/what-is-version-control.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:33	21942/21942	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:37%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/why-use-version-control	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/why-use-version-control.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:34	19548/19548	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:37%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/getting-ready	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/getting-ready.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:34	23318/23318	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:38%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/basic-workflow	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/basic-workflow.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:35	24776/24776	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:38%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:35	22862/22862	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:38%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:36	29527/29527	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:39%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/working-on-your-project	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/working-on-your-project.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:36	0/0	---MC-	302	error ('Found')	text/html	date:Thu,%2003%20Oct%202019%2001:02:39%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:36	23458/23458	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:40%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/branching-can-change-your-life	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/branching-can-change-your-life.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:36	23033/23033	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:40%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/working-with-branches	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/working-with-branches.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:37	21767/21767	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:40%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/stashing	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/stashing.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:37	21306/21306	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:41%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/checkout	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/checkout.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:38	21896/21896	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:41%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/merging	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/merging.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:38	24962/24962	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:41%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/branching-workflows	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/branching-merging/branching-workflows.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:38	0/0	---MC-	302	error ('Found')	text/html	date:Thu,%2003%20Oct%202019%2001:02:42%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:39	21356/21356	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:42%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/introduction	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/introduction.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:39	19976/19976	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:42%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/connecting-remote-repositories	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/connecting-remote-repositories.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:39	24707/24707	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:43%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/inspecting-remote-data	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/inspecting-remote-data.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:40	20407/20407	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:43%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/integrating-remote-changes	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/integrating-remote-changes.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:40	20174/20174	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:44%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/publish-local-branch	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/publish-local-branch.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:40	19141/19141	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:44%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/deleting-branches	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/remote-repositories/deleting-branches.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:41	0/0	---MC-	302	error ('Found')	text/html	date:Thu,%2003%20Oct%202019%2001:02:44%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:41	25761/25761	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:45%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics/undoing-things	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics/undoing-things.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:41	23479/23479	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:45%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics/diffs	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics/diffs.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:42	26705/26705	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:45%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics/merge-conflicts	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics/merge-conflicts.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:42	25995/25995	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:46%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics/rebase	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics/rebase.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:43	33381/33381	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:46%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics/submodules	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics/submodules.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:43	30467/30467	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:46%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics/git-flow	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics/git-flow.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:43	29194/29194	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:47%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics/git-lfs	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics/git-lfs.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:44	23225/23225	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:47%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics/ssh-public-keys	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/advanced-topics/ssh-public-keys.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:44	0/0	---MC-	302	error ('Found')	text/html	date:Thu,%2003%20Oct%202019%2001:02:47%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/tools-services	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/tools-services	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:44	19904/19904	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:48%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/tools-services/diff-merge-tools	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/tools-services/diff-merge-tools.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:45	23222/23222	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:48%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/tools-services/code-hosting	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/tools-services/code-hosting.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:45	19016/19016	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:49%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/tools-services/learning-resources	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/tools-services/learning-resources.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:45	0/0	---MC-	302	error ('Found')	text/html	date:Thu,%2003%20Oct%202019%2001:02:49%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/appendix	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/appendix	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:46	21958/21958	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:49%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/appendix/best-practices	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/appendix/best-practices.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:46	23369/23369	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:50%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/appendix/from-subversion-to-git	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/appendix/from-subversion-to-git.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:47	21817/21817	---M-Z	200	added ('OK')	text/html	date:Thu,%2003%20Oct%202019%2001:02:50%20GMT	https://www.git-tower.com/learn/git/ebook/en/desktop-gui/appendix/why-git	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/git/ebook/en/desktop-gui/appendix/why-git.html	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:48	117037/117037	---M--	200	added ('OK')	image/png	etag:%221c92d-593e82e23e25a%22	https://www.git-tower.com/learn/assets/img/popups/cheat-sheet-illu-huge.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/assets/img/popups/cheat-sheet-illu-huge.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/introduction)
09:02:48	41970/41970	---M--	200	added ('OK')	image/png	etag:%22a3f2-593e82e24096a%22	https://assets.git-tower.com/learn/assets/img/sprite-general.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/assets.git-tower.com/learn/assets/img/sprite-general.png	(from https://assets.git-tower.com/learn/assets/css/content.min.1570000299.css)
09:02:49	24879/24879	---M--	200	added ('OK')	image/png	etag:%22612f-593eb462791d0%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project/1937451969-1570000299/repositories-view-create_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project/1937451969-1570000299/repositories-view-create_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project)
09:02:49	52148/52148	---M--	200	added ('OK')	image/png	etag:%22cbb4-593e9d97f79b9%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/what-is-version-control/1234869142-1570000299/what-is-vcs.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/what-is-version-control/1234869142-1570000299/what-is-vcs.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/what-is-version-control)
09:02:51	19468/19468	---M--	200	added ('OK')	image/png	etag:%224c0c-593eb46298da0%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project/-731048267-1570000299/repositories-view-create_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project/-731048267-1570000299/repositories-view-create_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project)
09:02:51	9539/9539	---M--	200	added ('OK')	image/png	etag:%222543-593eb46296690%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project/291166227-1570000299/hidden-git-folder_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project/291166227-1570000299/hidden-git-folder_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project)
09:02:51	53106/53106	---M--	200	added ('OK')	image/jpeg	etag:%22cf72-593eb46293f80%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project/98483897-1570000299/hidden-git-folder_mac.jpg	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project/98483897-1570000299/hidden-git-folder_mac.jpg	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project)
09:02:51	8911/8911	---MC-	404	error ('Not%20Found')	text/html	date:Thu,%2003%20Oct%202019%2001:02:55%20GMT	https://www.git-tower.com/learn/ignore.jpg	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/ignore.jpg	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project)
09:02:52	50279/50279	---M--	200	added ('OK')	image/png	etag:%22c467-593eb46296690%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project/559842988-1570000299/ignore_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project/559842988-1570000299/ignore_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project)
09:02:52	19378/19378	---M--	200	added ('OK')	image/png	etag:%224bb2-593eb4629b4b0%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project/-1592322201-1570000299/ignore_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project/-1592322201-1570000299/ignore_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project)
09:02:53	66435/66435	---M--	200	added ('OK')	image/png	etag:%2210383-593eb4629b4b0%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project/-2137098196-1570000299/initial-commit_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project/-2137098196-1570000299/initial-commit_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project)
09:02:53	18270/18270	---M--	200	added ('OK')	image/png	etag:%22475e-593eb462a9f10%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project/-1723876426-1570000299/initial-commit_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project/-1723876426-1570000299/initial-commit_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-an-unversioned-project)
09:02:53	93187/93187	---M--	200	added ('OK')	image/png	etag:%2216c03-593e8f427c3db%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project/1911650177-1570000299/hosting-services_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project/1911650177-1570000299/hosting-services_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project)
09:02:54	33881/33881	---M--	200	added ('OK')	image/png	etag:%228459-593e8f427c3db%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project/96307377-1570000299/hosting-services_windows.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project/96307377-1570000299/hosting-services_windows.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project)
09:02:54	101862/101862	---M--	200	added ('OK')	image/png	etag:%2218de6-593e8f428fc5a%22	https://www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project/-445656224-1570000299/service-account_mac.png	C:/Users/jashliao/Desktop/git_ebook/desktop-gui/desktop-gui/www.git-tower.com/learn/media/pages/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project/-445656224-1570000299/service-account_mac.png	(from https://www.git-tower.com/learn/git/ebook/en/desktop-gui/basics/starting-with-a-remote-project)
